[20260731.190311.464-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=765,n=1,mode=s,dt=520315,acq=509743,wak=47,mrq=31,drq=36,upd=6,enu=5,rem=5,dmg=2036,snd=45,tot=2139,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=97
[20260731.190311.997-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=766,n=1,mode=s,dt=534991,acq=532442,wak=42,mrq=12,drq=24,upd=5,enu=4,rem=5,dmg=674,snd=56,tot=787,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=72
[20260731.190312.536-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=767,n=1,mode=s,dt=538936,acq=537843,wak=33,mrq=11,drq=91,upd=9,enu=8,rem=9,dmg=628,snd=50,tot=755,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=54
[20260731.190313.069-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=768,n=1,mode=s,dt=527991,acq=527020,wak=47,mrq=17,drq=29,upd=418,enu=4985,rem=5,dmg=421,snd=36,tot=5900,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=4,wev=0,sends=2,skip=0,log=43
[20260731.190313.585-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=769,n=1,mode=s,dt=521110,acq=514901,wak=37,mrq=10,drq=30,upd=5,enu=5,rem=6,dmg=494,snd=37,tot=581,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=46
[20260731.190314.125-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=770,n=1,mode=s,dt=539864,acq=539073,wak=25,mrq=9,drq=42,upd=5,enu=4,rem=5,dmg=655,snd=50,tot=754,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=43
[20260731.190314.655-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=771,n=1,mode=s,dt=530121,acq=529175,wak=31,mrq=9,drq=29,upd=5,enu=5,rem=5,dmg=637,snd=55,tot=745,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=43
[20260731.190315.193-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=772,n=1,mode=s,dt=531216,acq=530197,wak=20,mrq=12,drq=35,upd=600,enu=5785,rem=9,dmg=622,snd=57,tot=7119,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=4,wev=0,sends=2,skip=0,log=49
[20260731.190315.717-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=773,n=1,mode=s,dt=530612,acq=523243,wak=37,mrq=10,drq=27,upd=6,enu=5,rem=6,dmg=510,snd=37,tot=602,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=0,log=49
[20260731.190316.377-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=774,n=1,mode=s,dt=659644,acq=15575,wak=29,mrq=10,drq=26,upd=5,enu=6,rem=7,dmg=860,snd=62,tot=974,dr=1,mr=0,mrmax=0,area=304,win=2,iwn=0,wev=0,sends=4,skip=5,log=45
[20260731.190316.395-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=775,n=1,mode=s,dt=16392,acq=15240,wak=19,mrq=10,drq=24,upd=497,enu=15,rem=16,dmg=2484,snd=62,tot=3121,dr=1,mr=0,mrmax=0,area=553446,win=2,iwn=2,wev=2,sends=4,skip=0,log=45
[20260731.190316.413-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=776,n=1,mode=s,dt=18023,acq=15240,wak=20,mrq=12,drq=25,upd=293,enu=10,rem=10,dmg=2482,snd=115,tot=2980,dr=1,mr=0,mrmax=0,area=545967,win=2,iwn=1,wev=1,sends=6,skip=0,log=22
[20260731.190316.429-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=777,n=1,mode=s,dt=15418,acq=12523,wak=19,mrq=11,drq=34,upd=284,enu=11,rem=106,dmg=2335,snd=72,tot=2845,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.445-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=778,n=1,mode=s,dt=16941,acq=14196,wak=40,mrq=11,drq=24,upd=333,enu=10,rem=11,dmg=2406,snd=102,tot=2901,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.461-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=779,n=1,mode=s,dt=15307,acq=12532,wak=20,mrq=11,drq=24,upd=364,enu=12,rem=15,dmg=2122,snd=74,tot=2680,dr=1,mr=0,mrmax=0,area=546448,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.478-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=780,n=1,mode=s,dt=16890,acq=14396,wak=18,mrq=9,drq=31,upd=327,enu=11,rem=12,dmg=2422,snd=70,tot=2973,dr=1,mr=0,mrmax=0,area=547104,win=2,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.190316.492-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=781,n=1,mode=s,dt=15379,acq=12455,wak=92,mrq=14,drq=28,upd=303,enu=10,rem=12,dmg=1589,snd=113,tot=2067,dr=1,mr=0,mrmax=0,area=547104,win=2,iwn=1,wev=1,sends=4,skip=0,log=26
[20260731.190316.509-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=782,n=1,mode=s,dt=16565,acq=14642,wak=19,mrq=11,drq=27,upd=393,enu=10,rem=11,dmg=1426,snd=114,tot=2058,dr=1,mr=0,mrmax=0,area=546270,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.524-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=783,n=1,mode=s,dt=14965,acq=13058,wak=94,mrq=9,drq=21,upd=260,enu=10,rem=11,dmg=1436,snd=71,tot=1825,dr=1,mr=0,mrmax=0,area=546925,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.540-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=784,n=1,mode=s,dt=15759,acq=13910,wak=16,mrq=8,drq=90,upd=310,enu=10,rem=10,dmg=1662,snd=94,tot=2137,dr=1,mr=0,mrmax=0,area=547580,win=2,iwn=1,wev=1,sends=4,skip=0,log=70
[20260731.190316.556-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=785,n=1,mode=s,dt=16480,acq=14430,wak=86,mrq=10,drq=21,upd=318,enu=10,rem=11,dmg=1303,snd=58,tot=1736,dr=1,mr=0,mrmax=0,area=547580,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.571-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=786,n=1,mode=s,dt=15484,acq=13814,wak=39,mrq=81,drq=19,upd=310,enu=10,rem=10,dmg=1202,snd=108,tot=1675,dr=1,mr=0,mrmax=0,area=546744,win=2,iwn=1,wev=1,sends=4,skip=0,log=29
[20260731.190316.588-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=787,n=1,mode=s,dt=17245,acq=15605,wak=15,mrq=101,drq=22,upd=319,enu=10,rem=11,dmg=1218,snd=63,tot=1654,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.603-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=788,n=1,mode=s,dt=14764,acq=13197,wak=26,mrq=89,drq=22,upd=332,enu=10,rem=11,dmg=1265,snd=63,tot=1713,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.623-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=789,n=1,mode=s,dt=18538,acq=16910,wak=24,mrq=21,drq=44,upd=743,enu=19,rem=16,dmg=2512,snd=111,tot=3445,dr=1,mr=0,mrmax=0,area=547214,win=2,iwn=1,wev=1,sends=4,skip=0,log=43
[20260731.190316.637-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=790,n=1,mode=s,dt=15043,acq=12107,wak=22,mrq=53,drq=26,upd=871,enu=12,rem=12,dmg=1654,snd=194,tot=2787,dr=1,mr=0,mrmax=0,area=547214,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.655-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=791,n=1,mode=s,dt=17436,acq=15154,wak=86,mrq=19,drq=91,upd=901,enu=47,rem=89,dmg=1298,snd=69,tot=2744,dr=1,mr=0,mrmax=0,area=546376,win=2,iwn=1,wev=1,sends=4,skip=0,log=26
[20260731.190316.670-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=792,n=1,mode=s,dt=14443,acq=12356,wak=25,mrq=37,drq=33,upd=857,enu=16,rem=19,dmg=2268,snd=121,tot=3331,dr=1,mr=0,mrmax=0,area=547028,win=2,iwn=1,wev=1,sends=4,skip=0,log=26
[20260731.190316.686-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=793,n=1,mode=s,dt=18004,acq=14936,wak=432,mrq=13,drq=33,upd=566,enu=14,rem=14,dmg=871,snd=71,tot=1621,dr=1,mr=0,mrmax=0,area=546376,win=2,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.190316.701-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=794,n=1,mode=s,dt=14755,acq=13535,wak=30,mrq=13,drq=24,upd=1145,enu=28,rem=33,dmg=816,snd=60,tot=2422,dr=1,mr=0,mrmax=0,area=546840,win=2,iwn=1,wev=1,sends=4,skip=0,log=24
[20260731.190316.715-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=795,n=1,mode=s,dt=14098,acq=12653,wak=17,mrq=11,drq=44,upd=360,enu=10,rem=11,dmg=1295,snd=88,tot=1801,dr=1,mr=0,mrmax=0,area=545350,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.732-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=796,n=1,mode=s,dt=16593,acq=14925,wak=62,mrq=10,drq=37,upd=295,enu=31,rem=10,dmg=861,snd=69,tot=1636,dr=1,mr=0,mrmax=0,area=546000,win=2,iwn=1,wev=1,sends=4,skip=0,log=28
[20260731.190316.750-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=797,n=1,mode=s,dt=18851,acq=14276,wak=2646,mrq=88,drq=309,upd=5016,enu=11,rem=11,dmg=591,snd=47,tot=5709,dr=1,mr=0,mrmax=0,area=546000,win=2,iwn=1,wev=1,sends=4,skip=0,log=35
[20260731.190316.765-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=798,n=1,mode=s,dt=14343,acq=13097,wak=284,mrq=94,drq=25,upd=375,enu=52,rem=11,dmg=921,snd=55,tot=1462,dr=1,mr=0,mrmax=0,area=545160,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.795-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=799,n=1,mode=s,dt=29627,acq=27787,wak=18,mrq=12,drq=74,upd=448,enu=10,rem=12,dmg=1368,snd=87,tot=2256,dr=1,mr=0,mrmax=0,area=544320,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.813-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=800,n=1,mode=s,dt=17469,acq=15184,wak=18,mrq=10,drq=121,upd=408,enu=13,rem=14,dmg=1299,snd=98,tot=2213,dr=1,mr=0,mrmax=0,area=544320,win=2,iwn=1,wev=1,sends=6,skip=0,log=37
[20260731.190316.843-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=801,n=1,mode=s,dt=30138,acq=28069,wak=14,mrq=12,drq=29,upd=481,enu=16,rem=16,dmg=1248,snd=87,tot=2321,dr=1,mr=0,mrmax=0,area=551448,win=2,iwn=2,wev=2,sends=4,skip=0,log=22
[20260731.190316.861-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=802,n=1,mode=s,dt=17805,acq=15746,wak=68,mrq=11,drq=42,upd=300,enu=11,rem=348,dmg=1684,snd=72,tot=2458,dr=1,mr=0,mrmax=0,area=543480,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.876-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=803,n=1,mode=s,dt=15625,acq=13291,wak=23,mrq=10,drq=25,upd=269,enu=10,rem=11,dmg=1271,snd=81,tot=1703,dr=1,mr=0,mrmax=0,area=544127,win=2,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.190316.891-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=804,n=1,mode=s,dt=15499,acq=13460,wak=347,mrq=41,drq=23,upd=303,enu=10,rem=9,dmg=916,snd=61,tot=1336,dr=1,mr=0,mrmax=0,area=543480,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.908-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=805,n=1,mode=s,dt=16447,acq=15173,wak=19,mrq=20,drq=27,upd=284,enu=11,rem=11,dmg=1020,snd=281,tot=1642,dr=1,mr=0,mrmax=0,area=544127,win=2,iwn=1,wev=1,sends=4,skip=0,log=21
[20260731.190316.923-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=806,n=1,mode=s,dt=15355,acq=13767,wak=33,mrq=13,drq=28,upd=285,enu=10,rem=10,dmg=1389,snd=62,tot=1793,dr=1,mr=0,mrmax=0,area=544320,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.941-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=807,n=1,mode=s,dt=17508,acq=15748,wak=31,mrq=79,drq=28,upd=323,enu=10,rem=11,dmg=1365,snd=78,tot=1825,dr=1,mr=0,mrmax=0,area=544320,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190316.956-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=808,n=1,mode=s,dt=14913,acq=13151,wak=33,mrq=19,drq=29,upd=307,enu=10,rem=12,dmg=1282,snd=92,tot=1743,dr=1,mr=0,mrmax=0,area=545160,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190316.972-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=809,n=1,mode=s,dt=15568,acq=13879,wak=27,mrq=10,drq=77,upd=283,enu=12,rem=9,dmg=1895,snd=98,tot=2344,dr=1,mr=0,mrmax=0,area=546000,win=2,iwn=1,wev=1,sends=4,skip=0,log=37
[20260731.190316.988-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=810,n=1,mode=s,dt=17064,acq=14739,wak=42,mrq=10,drq=96,upd=330,enu=10,rem=11,dmg=1348,snd=88,tot=1834,dr=1,mr=0,mrmax=0,area=546000,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.003-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=811,n=1,mode=s,dt=14970,acq=13182,wak=62,mrq=10,drq=21,upd=295,enu=82,rem=10,dmg=1258,snd=129,tot=1815,dr=1,mr=0,mrmax=0,area=545350,win=2,iwn=1,wev=1,sends=4,skip=0,log=42
[20260731.190317.020-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=812,n=1,mode=s,dt=16787,acq=15063,wak=26,mrq=90,drq=26,upd=369,enu=10,rem=11,dmg=1170,snd=63,tot=1657,dr=1,mr=0,mrmax=0,area=546189,win=2,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.190317.035-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=813,n=1,mode=s,dt=15387,acq=13868,wak=29,mrq=9,drq=84,upd=360,enu=17,rem=14,dmg=1285,snd=84,tot=1834,dr=1,mr=0,mrmax=0,area=547028,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.053-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=814,n=1,mode=s,dt=17008,acq=15354,wak=26,mrq=13,drq=35,upd=379,enu=11,rem=11,dmg=2214,snd=94,tot=2747,dr=1,mr=0,mrmax=0,area=547028,win=2,iwn=1,wev=1,sends=4,skip=0,log=24
[20260731.190317.069-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=815,n=1,mode=s,dt=16270,acq=13443,wak=54,mrq=133,drq=47,upd=558,enu=12,rem=14,dmg=1654,snd=65,tot=2354,dr=1,mr=0,mrmax=0,area=546376,win=2,iwn=1,wev=1,sends=4,skip=0,log=27
[20260731.190317.086-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=816,n=1,mode=s,dt=16970,acq=14358,wak=56,mrq=83,drq=38,upd=675,enu=10,rem=13,dmg=1562,snd=55,tot=2353,dr=1,mr=0,mrmax=0,area=547214,win=2,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.190317.101-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=817,n=1,mode=s,dt=15110,acq=12473,wak=22,mrq=781,drq=23,upd=497,enu=12,rem=11,dmg=1746,snd=84,tot=2387,dr=1,mr=0,mrmax=0,area=547214,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.118-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=818,n=1,mode=s,dt=16923,acq=13862,wak=974,mrq=25,drq=30,upd=772,enu=47,rem=13,dmg=1300,snd=72,tot=2287,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.190317.134-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=819,n=1,mode=s,dt=16287,acq=13482,wak=35,mrq=15,drq=48,upd=594,enu=12,rem=11,dmg=998,snd=51,tot=1703,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190317.147-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=820,n=1,mode=s,dt=13352,acq=11710,wak=377,mrq=10,drq=26,upd=747,enu=18,rem=17,dmg=1164,snd=45,tot=2044,dr=1,mr=0,mrmax=0,area=594,win=2,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.190317.164-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=821,n=1,mode=s,dt=14979,acq=13294,wak=37,mrq=11,drq=140,upd=58,enu=6,rem=6,dmg=3030,snd=134,tot=3297,dr=1,mr=0,mrmax=0,area=546744,win=2,iwn=0,wev=0,sends=6,skip=0,log=68
[20260731.190317.191-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=822,n=1,mode=s,dt=29045,acq=16317,wak=9214,mrq=35,drq=27,upd=2660,enu=9151,rem=17,dmg=944,snd=85,tot=12906,dr=1,mr=0,mrmax=0,area=559088,win=2,iwn=5,wev=2,sends=4,skip=0,log=27
[20260731.190317.214-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=823,n=1,mode=s,dt=19656,acq=17949,wak=36,mrq=44,drq=177,upd=418,enu=21,rem=17,dmg=3767,snd=210,tot=5205,dr=1,mr=0,mrmax=0,area=546925,win=2,iwn=1,wev=1,sends=4,skip=0,log=36
[20260731.190317.230-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=824,n=1,mode=s,dt=18282,acq=12786,wak=163,mrq=14,drq=109,upd=1043,enu=17,rem=553,dmg=1902,snd=128,tot=3790,dr=1,mr=0,mrmax=0,area=546270,win=2,iwn=1,wev=1,sends=6,skip=0,log=55
[20260731.190317.248-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=825,n=1,mode=s,dt=15523,acq=12549,wak=35,mrq=32,drq=110,upd=344,enu=20,rem=41,dmg=3992,snd=190,tot=4683,dr=1,mr=0,mrmax=0,area=547104,win=2,iwn=1,wev=1,sends=4,skip=0,log=27
[20260731.190317.263-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=826,n=1,mode=s,dt=16279,acq=11434,wak=72,mrq=39,drq=39,upd=599,enu=27,rem=632,dmg=2781,snd=62,tot=4181,dr=1,mr=0,mrmax=0,area=547104,win=2,iwn=1,wev=1,sends=4,skip=0,log=74
[20260731.190317.276-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=827,n=1,mode=s,dt=14878,acq=11098,wak=32,mrq=13,drq=27,upd=604,enu=11,rem=12,dmg=1074,snd=62,tot=1809,dr=1,mr=0,mrmax=0,area=546448,win=2,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.190317.291-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=828,n=1,mode=s,dt=15264,acq=13563,wak=27,mrq=19,drq=23,upd=316,enu=10,rem=251,dmg=1043,snd=76,tot=1738,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=40
[20260731.190317.308-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=829,n=1,mode=s,dt=16889,acq=15265,wak=27,mrq=11,drq=22,upd=823,enu=13,rem=14,dmg=1245,snd=82,tot=2211,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=45
[20260731.190317.323-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=830,n=1,mode=s,dt=14963,acq=13396,wak=39,mrq=19,drq=24,upd=570,enu=10,rem=11,dmg=960,snd=59,tot=1654,dr=1,mr=0,mrmax=0,area=545967,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.340-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=831,n=1,mode=s,dt=16563,acq=15000,wak=40,mrq=10,drq=25,upd=342,enu=10,rem=303,dmg=960,snd=74,tot=1737,dr=1,mr=0,mrmax=0,area=545136,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.356-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=832,n=1,mode=s,dt=16287,acq=14328,wak=321,mrq=41,drq=34,upd=453,enu=10,rem=11,dmg=1221,snd=112,tot=1846,dr=1,mr=0,mrmax=0,area=545136,win=2,iwn=1,wev=1,sends=4,skip=0,log=35
[20260731.190317.373-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=833,n=1,mode=s,dt=16872,acq=15260,wak=16,mrq=38,drq=29,upd=289,enu=10,rem=11,dmg=1041,snd=95,tot=1853,dr=1,mr=0,mrmax=0,area=545136,win=2,iwn=1,wev=1,sends=4,skip=0,log=38
[20260731.190317.387-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=834,n=1,mode=s,dt=14213,acq=12378,wak=25,mrq=43,drq=24,upd=349,enu=14,rem=11,dmg=1092,snd=93,tot=1862,dr=1,mr=0,mrmax=0,area=545136,win=2,iwn=1,wev=1,sends=4,skip=0,log=38
[20260731.190317.404-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=835,n=1,mode=s,dt=16385,acq=14599,wak=33,mrq=11,drq=31,upd=365,enu=11,rem=278,dmg=1226,snd=95,tot=2509,dr=1,mr=0,mrmax=0,area=545967,win=2,iwn=1,wev=1,sends=4,skip=0,log=40
[20260731.190317.420-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=836,n=1,mode=s,dt=16550,acq=14089,wak=33,mrq=10,drq=117,upd=344,enu=10,rem=11,dmg=1325,snd=94,tot=1849,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=39
[20260731.190317.436-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=837,n=1,mode=s,dt=15823,acq=14104,wak=34,mrq=10,drq=50,upd=373,enu=14,rem=14,dmg=1405,snd=87,tot=1937,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.452-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=838,n=1,mode=s,dt=16448,acq=14643,wak=30,mrq=11,drq=67,upd=465,enu=14,rem=15,dmg=1251,snd=338,tot=2123,dr=1,mr=0,mrmax=0,area=546448,win=2,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.190317.468-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=839,n=1,mode=s,dt=15217,acq=13331,wak=29,mrq=10,drq=28,upd=329,enu=10,rem=11,dmg=1168,snd=308,tot=1861,dr=1,mr=0,mrmax=0,area=547104,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.485-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=840,n=1,mode=s,dt=17042,acq=15254,wak=35,mrq=17,drq=82,upd=352,enu=11,rem=11,dmg=1294,snd=84,tot=1812,dr=1,mr=0,mrmax=0,area=547104,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190317.515-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=841,n=1,mode=s,dt=30984,acq=28703,wak=56,mrq=56,drq=471,upd=668,enu=15,rem=16,dmg=1245,snd=54,tot=2035,dr=1,mr=0,mrmax=0,area=557935,win=2,iwn=2,wev=2,sends=4,skip=0,log=22
[20260731.190317.548-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=842,n=1,mode=s,dt=31872,acq=30168,wak=28,mrq=24,drq=100,upd=699,enu=91,rem=16,dmg=1635,snd=63,tot=2902,dr=1,mr=0,mrmax=0,area=558246,win=2,iwn=2,wev=2,sends=4,skip=0,log=22
[20260731.190317.578-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=843,n=1,mode=s,dt=29652,acq=27196,wak=45,mrq=70,drq=22,upd=328,enu=10,rem=10,dmg=1952,snd=60,tot=2396,dr=1,mr=0,mrmax=0,area=546744,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190317.596-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=844,n=1,mode=s,dt=17964,acq=15706,wak=29,mrq=12,drq=26,upd=318,enu=10,rem=43,dmg=1510,snd=81,tot=2510,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.611-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=845,n=1,mode=s,dt=15265,acq=12758,wak=45,mrq=10,drq=98,upd=290,enu=10,rem=11,dmg=1897,snd=59,tot=2301,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.642-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=846,n=1,mode=s,dt=31824,acq=29536,wak=77,mrq=13,drq=66,upd=640,enu=16,rem=16,dmg=1309,snd=74,tot=2097,dr=1,mr=0,mrmax=0,area=558360,win=2,iwn=2,wev=2,sends=4,skip=0,log=25
[20260731.190317.657-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=847,n=1,mode=s,dt=15193,acq=13481,wak=30,mrq=10,drq=31,upd=283,enu=11,rem=10,dmg=1229,snd=73,tot=1642,dr=1,mr=0,mrmax=0,area=546376,win=2,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.190317.675-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=848,n=1,mode=s,dt=17211,acq=15629,wak=36,mrq=11,drq=63,upd=301,enu=24,rem=12,dmg=1461,snd=61,tot=1898,dr=1,mr=0,mrmax=0,area=547028,win=2,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.190317.690-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=849,n=1,mode=s,dt=15065,acq=13288,wak=18,mrq=11,drq=26,upd=338,enu=10,rem=11,dmg=1359,snd=79,tot=1849,dr=1,mr=0,mrmax=0,area=546376,win=2,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.190317.707-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=850,n=1,mode=s,dt=17161,acq=15367,wak=43,mrq=19,drq=27,upd=302,enu=14,rem=17,dmg=1694,snd=105,tot=2193,dr=1,mr=0,mrmax=0,area=546840,win=2,iwn=1,wev=1,sends=4,skip=0,log=35
